16, -2.471276,4.354153,8.433719,
16, -2.471276,4.354153,8.433719,
16, -2.471276,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.432049,4.354153,8.433719,
16, -2.471276,4.275699,8.472946,
16, -2.471276,4.275699,8.472946,
16, -2.471276,4.275699,8.472946,
16, -2.471276,4.275699,8.472946,
16, -2.471276,4.275699,8.472946,
16, -2.432049,4.314926,8.590625,
16, -2.432049,4.314926,8.590625,
16, -2.432049,4.314926,8.590625,
16, -2.432049,4.314926,8.590625,
16, -2.432049,4.314926,8.590625,
16, -2.432049,4.236473,8.512172,
16, -2.432049,4.236473,8.512172,
16, -2.432049,4.236473,8.512172,
16, -2.432049,4.236473,8.512172,
16, -2.432049,4.236473,8.512172,
16, -2.432049,4.236473,8.512172,
16, -2.353596,4.197246,8.472946,
16, -2.353596,4.197246,8.472946,
16, -2.353596,4.197246,8.472946,
16, -2.353596,4.197246,8.472946,
16, -2.353596,4.197246,8.472946,
16, -2.353596,4.314926,8.551399,
16, -2.353596,4.314926,8.551399,
16, -2.353596,4.314926,8.551399,
16, -2.353596,4.314926,8.551399,
16, -2.353596,4.314926,8.551399,
16, -2.432049,4.354153,8.472946,
16, -2.432049,4.354153,8.472946,
16, -2.432049,4.354153,8.472946,
16, -2.432049,4.354153,8.472946,
16, -2.432049,4.354153,8.472946,
16, -2.432049,4.354153,8.472946,
16, -2.392823,4.275699,8.433719,
16, -2.392823,4.275699,8.433719,
16, -2.392823,4.275699,8.433719,
16, -2.392823,4.275699,8.433719,
16, -2.392823,4.275699,8.433719,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.392823,4.314926,8.512172,
17, -2.392823,4.314926,8.512172,
17, -2.392823,4.314926,8.512172,
17, -2.392823,4.314926,8.512172,
17, -2.392823,4.314926,8.512172,
17, -2.392823,4.314926,8.512172,
17, -2.432049,4.197246,8.433719,
17, -2.432049,4.197246,8.433719,
17, -2.432049,4.197246,8.433719,
17, -2.432049,4.197246,8.433719,
17, -2.432049,4.197246,8.433719,
17, -2.432049,4.354153,8.355266,
17, -2.432049,4.354153,8.355266,
17, -2.432049,4.354153,8.355266,
17, -2.432049,4.354153,8.355266,
17, -2.432049,4.354153,8.355266,
17, -2.432049,4.354153,8.355266,
17, -2.392823,4.354153,8.512172,
17, -2.392823,4.354153,8.512172,
17, -2.392823,4.354153,8.512172,
17, -2.392823,4.354153,8.512172,
17, -2.392823,4.354153,8.512172,
17, -2.432049,4.354153,8.512172,
17, -2.432049,4.354153,8.512172,
17, -2.432049,4.354153,8.512172,
17, -2.432049,4.354153,8.512172,
17, -2.432049,4.354153,8.512172,
17, -2.432049,4.354153,8.512172,
17, -2.471276,4.314926,8.472946,
17, -2.471276,4.314926,8.472946,
17, -2.471276,4.314926,8.472946,
17, -2.471276,4.314926,8.472946,
17, -2.471276,4.314926,8.472946,
17, -2.471276,4.314926,8.472946,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.432049,4.314926,8.394492,
17, -2.432049,4.314926,8.394492,
17, -2.432049,4.314926,8.394492,
17, -2.432049,4.314926,8.394492,
17, -2.432049,4.314926,8.394492,
17, -2.432049,4.314926,8.394492,
17, -2.392823,4.354153,8.551399,
17, -2.392823,4.354153,8.551399,
17, -2.392823,4.354153,8.551399,
17, -2.392823,4.354153,8.551399,
17, -2.392823,4.354153,8.551399,
17, -2.353596,4.354153,8.512172,
17, -2.353596,4.354153,8.512172,
17, -2.353596,4.354153,8.512172,
17, -2.353596,4.354153,8.512172,
17, -2.353596,4.354153,8.512172,
17, -2.353596,4.354153,8.512172,
17, -2.432049,4.314926,8.355266,
17, -2.432049,4.314926,8.355266,
17, -2.432049,4.314926,8.355266,
17, -2.432049,4.314926,8.355266,
17, -2.432049,4.314926,8.355266,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.471276,4.354153,8.512172,
17, -2.471276,4.354153,8.512172,
17, -2.471276,4.354153,8.512172,
17, -2.471276,4.354153,8.512172,
17, -2.471276,4.354153,8.512172,
17, -2.432049,4.393379,8.472946,
17, -2.432049,4.393379,8.472946,
17, -2.432049,4.393379,8.472946,
17, -2.432049,4.393379,8.472946,
17, -2.432049,4.393379,8.472946,
17, -2.432049,4.393379,8.472946,
17, -2.432049,4.393379,8.433719,
17, -2.432049,4.393379,8.433719,
17, -2.432049,4.393379,8.433719,
17, -2.432049,4.393379,8.433719,
17, -2.432049,4.393379,8.433719,
17, -2.392823,4.236473,8.355266,
17, -2.392823,4.236473,8.355266,
17, -2.392823,4.236473,8.355266,
17, -2.392823,4.236473,8.355266,
17, -2.392823,4.236473,8.355266,
17, -2.392823,4.236473,8.355266,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.392823,4.275699,8.433719,
17, -2.432049,4.275699,8.512172,
17, -2.432049,4.275699,8.512172,
17, -2.432049,4.275699,8.512172,
17, -2.432049,4.275699,8.512172,
17, -2.432049,4.275699,8.512172,
17, -2.432049,4.275699,8.512172,
17, -2.432049,4.314926,8.512172,
17, -2.432049,4.314926,8.512172,
17, -2.432049,4.314926,8.512172,
17, -2.432049,4.314926,8.512172,
17, -2.432049,4.314926,8.512172,
17, -2.432049,4.314926,8.512172,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.275699,8.551399,
17, -2.432049,4.314926,8.551399,
17, -2.432049,4.314926,8.551399,
17, -2.432049,4.314926,8.551399,
17, -2.432049,4.314926,8.551399,
17, -2.432049,4.314926,8.551399,
17, -2.432049,4.314926,8.551399,
17, -2.314369,4.236473,8.433719,
17, -2.314369,4.236473,8.433719,
17, -2.314369,4.236473,8.433719,
17, -2.314369,4.236473,8.433719,
17, -2.314369,4.236473,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.392823,4.314926,8.433719,
17, -2.471276,4.314926,8.433719,
17, -2.471276,4.314926,8.433719,
17, -2.471276,4.314926,8.433719,
17, -2.471276,4.314926,8.433719,
17, -2.471276,4.314926,8.433719,
17, -2.471276,4.314926,8.433719,
17, -2.432049,4.314926,8.472946,
17, -2.432049,4.314926,8.472946,
17, -2.432049,4.314926,8.472946,
17, -2.432049,4.314926,8.472946,
17, -2.432049,4.314926,8.472946,
17, -2.432049,4.236473,8.394492,
17, -2.432049,4.236473,8.394492,
17, -2.432049,4.236473,8.394492,
17, -2.432049,4.236473,8.394492,
17, -2.432049,4.236473,8.394492,
17, -2.432049,4.236473,8.394492,
17, -2.471276,4.275699,8.551399,
17, -2.471276,4.275699,8.551399,
18, -2.471276,4.275699,8.551399,
18, -2.471276,4.275699,8.551399,
18, -2.471276,4.275699,8.551399,
18, -2.432049,4.275699,8.316039,
18, -2.432049,4.275699,8.316039,
18, -2.432049,4.275699,8.316039,
18, -2.432049,4.275699,8.316039,
18, -2.432049,4.275699,8.316039,
18, -2.432049,4.275699,8.316039,
18, -2.314369,4.275699,8.433719,
18, -2.314369,4.275699,8.433719,
18, -2.314369,4.275699,8.433719,
18, -2.314369,4.275699,8.433719,
18, -2.314369,4.275699,8.433719,
18, -2.314369,4.275699,8.433719,
18, -2.353596,4.354153,8.512172,
18, -2.353596,4.354153,8.512172,
18, -2.353596,4.354153,8.512172,
18, -2.353596,4.354153,8.512172,
18, -2.353596,4.354153,8.512172,
18, -2.392823,4.314926,8.472946,
18, -2.392823,4.314926,8.472946,
18, -2.392823,4.314926,8.472946,
18, -2.392823,4.314926,8.472946,
18, -2.392823,4.314926,8.472946,
18, -2.392823,4.314926,8.472946,
18, -2.353596,4.275699,8.551399,
18, -2.353596,4.275699,8.551399,
18, -2.353596,4.275699,8.551399,
18, -2.353596,4.275699,8.551399,
18, -2.353596,4.275699,8.551399,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.392823,4.236473,8.472946,
18, -2.471276,4.314926,8.472946,
18, -2.471276,4.314926,8.472946,
18, -2.471276,4.314926,8.472946,
18, -2.471276,4.314926,8.472946,
18, -2.471276,4.314926,8.472946,
18, -2.471276,4.314926,8.433719,
18, -2.471276,4.314926,8.433719,
18, -2.471276,4.314926,8.433719,
18, -2.471276,4.314926,8.433719,
18, -2.471276,4.314926,8.433719,
18, -2.353596,4.275699,8.394492,
18, -2.353596,4.275699,8.394492,
18, -2.353596,4.275699,8.394492,
18, -2.353596,4.275699,8.394492,
18, -2.353596,4.275699,8.394492,
18, -2.353596,4.275699,8.394492,
18, -2.353596,4.314926,8.551399,
18, -2.353596,4.314926,8.551399,
18, -2.353596,4.314926,8.551399,
18, -2.353596,4.314926,8.551399,
18, -2.353596,4.314926,8.551399,
18, -2.432049,4.314926,8.512172,
18, -2.432049,4.314926,8.512172,
18, -2.432049,4.314926,8.512172,
18, -2.432049,4.314926,8.512172,
18, -2.432049,4.314926,8.512172,
18, -2.392823,4.275699,8.472946,
18, -2.392823,4.275699,8.472946,
18, -2.392823,4.275699,8.472946,
18, -2.392823,4.275699,8.472946,
18, -2.392823,4.275699,8.472946,
18, -2.392823,4.275699,8.472946,
18, -2.432049,4.275699,8.512172,
18, -2.432049,4.275699,8.512172,
18, -2.432049,4.275699,8.512172,
18, -2.432049,4.275699,8.512172,
18, -2.432049,4.275699,8.512172,
18, -2.432049,4.236473,8.433719,
18, -2.432049,4.236473,8.433719,
18, -2.432049,4.236473,8.433719,
18, -2.432049,4.236473,8.433719,
18, -2.432049,4.236473,8.433719,
18, -2.392823,4.354153,8.433719,
18, -2.392823,4.354153,8.433719,
18, -2.392823,4.354153,8.433719,
18, -2.392823,4.354153,8.433719,
18, -2.392823,4.354153,8.433719,
18, -2.392823,4.354153,8.433719,
18, -2.432049,4.314926,8.433719,
18, -2.432049,4.314926,8.433719,
18, -2.432049,4.314926,8.433719,
18, -2.432049,4.314926,8.433719,
18, -2.432049,4.314926,8.433719,
18, -2.353596,4.118793,8.355266,
18, -2.353596,4.118793,8.355266,
18, -2.353596,4.118793,8.355266,
18, -2.353596,4.118793,8.355266,
18, -2.353596,4.118793,8.355266,
18, -2.353596,4.118793,8.355266,
18, -2.510502,4.236473,8.512172,
18, -2.510502,4.236473,8.512172,
18, -2.510502,4.236473,8.512172,
18, -2.510502,4.236473,8.512172,
18, -2.510502,4.236473,8.512172,
18, -2.471276,4.275699,8.433719,
18, -2.471276,4.275699,8.433719,
18, -2.471276,4.275699,8.433719,
18, -2.471276,4.275699,8.433719,
18, -2.471276,4.275699,8.433719,
18, -2.471276,4.275699,8.433719,
18, -2.392823,4.314926,8.551399,
18, -2.392823,4.314926,8.551399,
18, -2.392823,4.314926,8.551399,
18, -2.392823,4.314926,8.551399,
18, -2.392823,4.314926,8.551399,
18, -2.392823,4.275699,8.512172,
18, -2.392823,4.275699,8.512172,
18, -2.392823,4.275699,8.512172,
18, -2.392823,4.275699,8.512172,
18, -2.392823,4.275699,8.512172,
18, -2.392823,4.275699,8.512172,
18, -2.353596,4.314926,8.433719,
18, -2.353596,4.314926,8.433719,
18, -2.353596,4.314926,8.433719,
18, -2.353596,4.314926,8.433719,
18, -2.353596,4.314926,8.433719,
18, -2.353596,4.314926,8.433719,
18, -2.392823,4.275699,8.394492,
18, -2.392823,4.275699,8.394492,
18, -2.392823,4.275699,8.394492,
18, -2.392823,4.275699,8.394492,
18, -2.392823,4.275699,8.394492,
18, -2.432049,4.197246,8.512172,
18, -2.432049,4.197246,8.512172,
18, -2.432049,4.197246,8.512172,
18, -2.432049,4.197246,8.512172,
18, -2.432049,4.197246,8.512172,
18, -2.432049,4.197246,8.512172,
18, -2.392823,4.236473,8.512172,
18, -2.392823,4.236473,8.512172,
18, -2.392823,4.236473,8.512172,
18, -2.392823,4.236473,8.512172,
18, -2.392823,4.236473,8.512172,
18, -2.471276,4.314926,8.590625,
18, -2.471276,4.314926,8.590625,
18, -2.471276,4.314926,8.590625,
18, -2.471276,4.314926,8.590625,
18, -2.471276,4.314926,8.590625,
19, -2.471276,4.314926,8.590625,
19, -2.392823,4.236473,8.629852,
19, -2.392823,4.236473,8.629852,
19, -2.392823,4.236473,8.629852,
19, -2.392823,4.236473,8.629852,
19, -2.392823,4.236473,8.629852,
19, -2.392823,4.236473,8.629852,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.314369,4.314926,8.512172,
19, -2.314369,4.314926,8.512172,
19, -2.314369,4.314926,8.512172,
19, -2.314369,4.314926,8.512172,
19, -2.314369,4.314926,8.512172,
19, -2.392823,4.275699,8.512172,
19, -2.392823,4.275699,8.512172,
19, -2.392823,4.275699,8.512172,
19, -2.392823,4.275699,8.512172,
19, -2.392823,4.275699,8.512172,
19, -2.392823,4.275699,8.512172,
19, -2.432049,4.275699,8.394492,
19, -2.432049,4.275699,8.394492,
19, -2.432049,4.275699,8.394492,
19, -2.432049,4.275699,8.394492,
19, -2.432049,4.275699,8.394492,
19, -2.432049,4.275699,8.394492,
19, -2.549729,4.275699,8.472946,
19, -2.549729,4.275699,8.472946,
19, -2.549729,4.275699,8.472946,
19, -2.549729,4.275699,8.472946,
19, -2.549729,4.275699,8.472946,
19, -2.314369,4.236473,8.433719,
19, -2.314369,4.236473,8.433719,
19, -2.314369,4.236473,8.433719,
19, -2.314369,4.236473,8.433719,
19, -2.314369,4.236473,8.433719,
19, -2.314369,4.236473,8.433719,
19, -2.314369,4.236473,8.590625,
19, -2.314369,4.236473,8.590625,
19, -2.314369,4.236473,8.590625,
19, -2.314369,4.236473,8.590625,
19, -2.314369,4.236473,8.590625,
19, -2.314369,4.275699,8.433719,
19, -2.314369,4.275699,8.433719,
19, -2.314369,4.275699,8.433719,
19, -2.314369,4.275699,8.433719,
19, -2.314369,4.275699,8.433719,
19, -2.314369,4.275699,8.433719,
19, -2.471276,4.158020,8.512172,
19, -2.471276,4.158020,8.512172,
19, -2.471276,4.158020,8.512172,
19, -2.471276,4.158020,8.512172,
19, -2.471276,4.158020,8.512172,
19, -2.392823,4.197246,8.433719,
19, -2.392823,4.197246,8.433719,
19, -2.392823,4.197246,8.433719,
19, -2.392823,4.197246,8.433719,
19, -2.392823,4.197246,8.433719,
19, -2.392823,4.197246,8.433719,
19, -2.353596,4.275699,8.551399,
19, -2.353596,4.275699,8.551399,
19, -2.353596,4.275699,8.551399,
19, -2.353596,4.275699,8.551399,
19, -2.353596,4.275699,8.551399,
19, -2.353596,4.275699,8.551399,
19, -2.314369,4.275699,8.472946,
19, -2.314369,4.275699,8.472946,
19, -2.314369,4.275699,8.472946,
19, -2.314369,4.275699,8.472946,
19, -2.314369,4.275699,8.472946,
19, -2.432049,4.275699,8.433719,
19, -2.432049,4.275699,8.433719,
19, -2.432049,4.275699,8.433719,
19, -2.432049,4.275699,8.433719,
19, -2.432049,4.275699,8.433719,
19, -2.432049,4.275699,8.433719,
19, -2.471276,4.275699,8.590625,
19, -2.471276,4.275699,8.590625,
19, -2.471276,4.275699,8.590625,
19, -2.471276,4.275699,8.590625,
19, -2.471276,4.275699,8.590625,
19, -2.392823,4.393379,8.590625,
19, -2.392823,4.393379,8.590625,
19, -2.392823,4.393379,8.590625,
19, -2.392823,4.393379,8.590625,
19, -2.392823,4.393379,8.590625,
19, -2.392823,4.393379,8.590625,
19, -2.432049,4.354153,8.512172,
19, -2.432049,4.354153,8.512172,
19, -2.432049,4.354153,8.512172,
19, -2.432049,4.354153,8.512172,
19, -2.432049,4.354153,8.512172,
19, -2.432049,4.354153,8.512172,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.392823,4.275699,8.433719,
19, -2.432049,4.275699,8.472946,
19, -2.432049,4.275699,8.472946,
19, -2.432049,4.275699,8.472946,
19, -2.432049,4.275699,8.472946,
19, -2.432049,4.275699,8.472946,
19, -2.432049,4.275699,8.472946,
19, -2.471276,4.236473,8.512172,
19, -2.471276,4.236473,8.512172,
19, -2.471276,4.236473,8.512172,
19, -2.471276,4.236473,8.512172,
19, -2.471276,4.236473,8.512172,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.314926,8.433719,
19, -2.432049,4.236473,8.355266,
19, -2.432049,4.236473,8.355266,
19, -2.432049,4.236473,8.355266,
19, -2.432049,4.236473,8.355266,
19, -2.432049,4.236473,8.355266,
19, -2.432049,4.236473,8.355266,
19, -2.432049,4.314926,8.472946,
19, -2.432049,4.314926,8.472946,
19, -2.432049,4.314926,8.472946,
19, -2.432049,4.314926,8.472946,
19, -2.432049,4.314926,8.472946,
19, -2.392823,4.236473,8.355266,
19, -2.392823,4.236473,8.355266,
19, -2.392823,4.236473,8.355266,
19, -2.392823,4.236473,8.355266,
19, -2.392823,4.236473,8.355266,
19, -2.471276,4.354153,8.355266,
19, -2.471276,4.354153,8.355266,
19, -2.471276,4.354153,8.355266,
19, -2.471276,4.354153,8.355266,
19, -2.471276,4.354153,8.355266,
19, -2.432049,4.236473,8.394492,
19, -2.432049,4.236473,8.394492,
19, -2.432049,4.236473,8.394492,
19, -2.432049,4.236473,8.394492,
19, -2.432049,4.236473,8.394492,
20, -2.432049,4.236473,8.394492,
20, -2.432049,4.197246,8.433719,
20, -2.432049,4.197246,8.433719,
20, -2.432049,4.197246,8.433719,
20, -2.432049,4.197246,8.433719,
20, -2.432049,4.197246,8.433719,
20, -2.353596,4.118793,8.512172,
20, -2.353596,4.118793,8.512172,
20, -2.353596,4.118793,8.512172,
20, -2.353596,4.118793,8.512172,
20, -2.353596,4.118793,8.512172,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.432049,4.236473,8.472946,
20, -2.432049,4.236473,8.472946,
20, -2.432049,4.236473,8.472946,
20, -2.432049,4.236473,8.472946,
20, -2.432049,4.236473,8.472946,
20, -2.471276,4.275699,8.472946,
20, -2.471276,4.275699,8.472946,
20, -2.471276,4.275699,8.472946,
20, -2.471276,4.275699,8.472946,
20, -2.471276,4.275699,8.472946,
20, -2.471276,4.314926,8.472946,
20, -2.471276,4.314926,8.472946,
20, -2.471276,4.314926,8.472946,
20, -2.471276,4.314926,8.472946,
20, -2.471276,4.314926,8.472946,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.432049,4.314926,8.433719,
20, -2.432049,4.314926,8.433719,
20, -2.432049,4.314926,8.433719,
20, -2.432049,4.314926,8.433719,
20, -2.432049,4.314926,8.433719,
20, -2.432049,4.314926,8.433719,
20, -2.432049,4.314926,8.512172,
20, -2.432049,4.314926,8.512172,
20, -2.432049,4.314926,8.512172,
20, -2.432049,4.314926,8.512172,
20, -2.432049,4.314926,8.512172,
20, -2.432049,4.314926,8.512172,
20, -2.353596,4.275699,8.512172,
20, -2.353596,4.275699,8.512172,
20, -2.353596,4.275699,8.512172,
20, -2.353596,4.275699,8.512172,
20, -2.353596,4.275699,8.512172,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.392823,4.275699,8.551399,
20, -2.353596,4.236473,8.512172,
20, -2.353596,4.236473,8.512172,
20, -2.353596,4.236473,8.512172,
20, -2.353596,4.236473,8.512172,
20, -2.353596,4.236473,8.512172,
20, -2.392823,4.393379,8.512172,
20, -2.392823,4.393379,8.512172,
20, -2.392823,4.393379,8.512172,
20, -2.392823,4.393379,8.512172,
20, -2.392823,4.393379,8.512172,
20, -2.392823,4.393379,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.355266,
20, -2.432049,4.275699,8.355266,
20, -2.432049,4.275699,8.355266,
20, -2.432049,4.275699,8.355266,
20, -2.432049,4.275699,8.355266,
20, -2.392823,4.236473,8.355266,
20, -2.392823,4.236473,8.355266,
20, -2.392823,4.236473,8.355266,
20, -2.392823,4.236473,8.355266,
20, -2.392823,4.236473,8.355266,
20, -2.392823,4.236473,8.355266,
20, -2.471276,4.236473,8.590625,
20, -2.471276,4.236473,8.590625,
20, -2.471276,4.236473,8.590625,
20, -2.471276,4.236473,8.590625,
20, -2.471276,4.236473,8.590625,
20, -2.471276,4.275699,8.590625,
20, -2.471276,4.275699,8.590625,
20, -2.471276,4.275699,8.590625,
20, -2.471276,4.275699,8.590625,
20, -2.471276,4.275699,8.590625,
20, -2.471276,4.275699,8.590625,
20, -2.471276,4.354153,8.472946,
20, -2.471276,4.354153,8.472946,
20, -2.471276,4.354153,8.472946,
20, -2.471276,4.354153,8.472946,
20, -2.471276,4.354153,8.472946,
20, -2.392823,4.314926,8.355266,
20, -2.392823,4.314926,8.355266,
20, -2.392823,4.314926,8.355266,
20, -2.392823,4.314926,8.355266,
20, -2.392823,4.314926,8.355266,
20, -2.392823,4.314926,8.355266,
20, -2.432049,4.354153,8.551399,
20, -2.432049,4.354153,8.551399,
20, -2.432049,4.354153,8.551399,
20, -2.432049,4.354153,8.551399,
20, -2.432049,4.354153,8.551399,
20, -2.432049,4.354153,8.551399,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.275699,8.433719,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.236473,8.472946,
20, -2.392823,4.275699,8.394492,
20, -2.392823,4.275699,8.394492,
20, -2.392823,4.275699,8.394492,
20, -2.392823,4.275699,8.394492,
20, -2.392823,4.275699,8.394492,
20, -2.392823,4.275699,8.394492,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
20, -2.432049,4.275699,8.512172,
21, -2.353596,4.236473,8.629852,
21, -2.353596,4.236473,8.629852,
21, -2.353596,4.236473,8.629852,
21, -2.353596,4.236473,8.629852,
21, -2.353596,4.236473,8.629852,
21, -2.392823,4.236473,8.472946,
21, -2.392823,4.236473,8.472946,
21, -2.392823,4.236473,8.472946,
21, -2.392823,4.236473,8.472946,
21, -2.392823,4.236473,8.472946,
21, -2.392823,4.236473,8.472946,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.392823,4.236473,8.512172,
21, -2.432049,4.354153,8.512172,
21, -2.432049,4.354153,8.512172,
21, -2.432049,4.354153,8.512172,
21, -2.432049,4.354153,8.512172,
21, -2.432049,4.354153,8.512172,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.392823,4.275699,8.394492,
21, -2.392823,4.275699,8.394492,
21, -2.392823,4.275699,8.394492,
21, -2.392823,4.275699,8.394492,
21, -2.392823,4.275699,8.394492,
21, -2.392823,4.275699,8.394492,
21, -2.471276,4.275699,8.551399,
21, -2.471276,4.275699,8.551399,
21, -2.471276,4.275699,8.551399,
21, -2.471276,4.275699,8.551399,
21, -2.471276,4.275699,8.551399,
21, -2.392823,4.236473,8.433719,
21, -2.392823,4.236473,8.433719,
21, -2.392823,4.236473,8.433719,
21, -2.392823,4.236473,8.433719,
21, -2.392823,4.236473,8.433719,
21, -2.392823,4.236473,8.433719,
21, -2.314369,4.275699,8.433719,
21, -2.314369,4.275699,8.433719,
21, -2.314369,4.275699,8.433719,
21, -2.314369,4.275699,8.433719,
21, -2.314369,4.275699,8.433719,
21, -2.314369,4.275699,8.433719,
21, -2.432049,4.275699,8.433719,
21, -2.432049,4.275699,8.433719,
21, -2.432049,4.275699,8.433719,
21, -2.432049,4.275699,8.433719,
21, -2.432049,4.275699,8.433719,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.354153,8.590625,
21, -2.432049,4.354153,8.590625,
21, -2.432049,4.354153,8.590625,
21, -2.432049,4.354153,8.590625,
21, -2.432049,4.354153,8.590625,
21, -2.432049,4.275699,8.472946,
21, -2.432049,4.275699,8.472946,
21, -2.432049,4.275699,8.472946,
21, -2.432049,4.275699,8.472946,
21, -2.432049,4.275699,8.472946,
